12:05:03 | INFO | ========== 实验开始 ==========
12:05:03 | INFO | 实验配置：{
  "data": {
    "model_name": "facebook/opt-125m",
    "dataset_name": "wikitext",
    "dataset_config": "wikitext-2-raw-v1",
    "calib_split": "train",
    "eval_split": "test",
    "calib_num_tokens": 4096,
    "eval_num_tokens": null,
    "tokenizer_use_fast": true
  },
  "quant": {
    "beta": 1.0,
    "max_iters": 300,
    "tol": 1e-05,
    "convergence_check_every": 1,
    "codebook": [
      -2.0,
      -1.0,
      0.0,
      1.0,
      2.0
    ],
    "dtype": "float32",
    "eps": 1e-08,
    "log_every": 1
  },
  "eval": {
    "stride": 512,
    "device": "cuda"
  },
  "target": {
    "block_indices": [
      6,
      7,
      8,
      9,
      10,
      11
    ],
    "target_linear_names": [
      "q_proj",
      "k_proj",
      "v_proj",
      "out_proj"
    ]
  },
  "output_dir": "outputs_opt_qkvo_lastk_sweep_v1\\last_6_blocks",
  "seed": 42
}
12:11:01 | INFO | tag=block9.k_proj iter=053 | J=0.091648 J_x=0.047827 J_w=0.043822 rel_change=9.223819e-05 | lambda_x[min,max]=[0.204003, 2.577278] lambda_w[min,max]=[0.031875, 0.235096] | time=0.125s
12:11:01 | INFO | tag=block9.k_proj iter=054 | J=0.091560 J_x=0.047778 J_w=0.043782 rel_change=8.829683e-05 | lambda_x[min,max]=[0.204087, 2.577196] lambda_w[min,max]=[0.031888, 0.235083] | time=0.113s
12:11:01 | INFO | tag=block9.k_proj iter=055 | J=0.091479 J_x=0.047733 J_w=0.043746 rel_change=8.091331e-05 | lambda_x[min,max]=[0.204354, 2.577523] lambda_w[min,max]=[0.031917, 0.235076] | time=0.118s
12:11:01 | INFO | tag=block9.k_proj iter=056 | J=0.091394 J_x=0.047690 J_w=0.043704 rel_change=8.518994e-05 | lambda_x[min,max]=[0.204548, 2.577500] lambda_w[min,max]=[0.031927, 0.235048] | time=0.113s
12:11:01 | INFO | tag=block9.k_proj iter=057 | J=0.091318 J_x=0.047646 J_w=0.043672 rel_change=7.569045e-05 | lambda_x[min,max]=[0.204925, 2.577429] lambda_w[min,max]=[0.032025, 0.235041] | time=0.119s
12:11:02 | INFO | tag=block9.k_proj iter=058 | J=0.091243 J_x=0.047604 J_w=0.043639 rel_change=7.548928e-05 | lambda_x[min,max]=[0.205239, 2.577356] lambda_w[min,max]=[0.032021, 0.235034] | time=0.114s
12:11:02 | INFO | tag=block9.k_proj iter=059 | J=0.091168 J_x=0.047563 J_w=0.043605 rel_change=7.507205e-05 | lambda_x[min,max]=[0.205572, 2.577273] lambda_w[min,max]=[0.032012, 0.235025] | time=0.124s
12:11:02 | INFO | tag=block9.k_proj iter=060 | J=0.091098 J_x=0.047524 J_w=0.043574 rel_change=6.926060e-05 | lambda_x[min,max]=[0.205884, 2.577206] lambda_w[min,max]=[0.032027, 0.235011] | time=0.114s
12:11:02 | INFO | tag=block9.k_proj iter=061 | J=0.091034 J_x=0.047487 J_w=0.043547 rel_change=6.459653e-05 | lambda_x[min,max]=[0.206068, 2.577127] lambda_w[min,max]=[0.032026, 0.234997] | time=0.120s
12:11:02 | INFO | tag=block9.k_proj iter=062 | J=0.090977 J_x=0.047451 J_w=0.043526 rel_change=5.694479e-05 | lambda_x[min,max]=[0.206133, 2.577436] lambda_w[min,max]=[0.032046, 0.234987] | time=0.112s
12:11:02 | INFO | tag=block9.k_proj iter=063 | J=0.090915 J_x=0.047417 J_w=0.043498 rel_change=6.140023e-05 | lambda_x[min,max]=[0.206121, 2.577362] lambda_w[min,max]=[0.032036, 0.234974] | time=0.119s
12:11:02 | INFO | tag=block9.k_proj iter=064 | J=0.090858 J_x=0.047385 J_w=0.043473 rel_change=5.748123e-05 | lambda_x[min,max]=[0.206030, 2.577290] lambda_w[min,max]=[0.032034, 0.234963] | time=0.113s
12:11:02 | INFO | tag=block9.k_proj iter=065 | J=0.090802 J_x=0.047354 J_w=0.043447 rel_change=5.640835e-05 | lambda_x[min,max]=[0.206091, 2.577218] lambda_w[min,max]=[0.032100, 0.234958] | time=0.119s
12:11:03 | INFO | tag=block9.k_proj iter=066 | J=0.090748 J_x=0.047324 J_w=0.043424 rel_change=5.321950e-05 | lambda_x[min,max]=[0.206231, 2.577157] lambda_w[min,max]=[0.032095, 0.234943] | time=0.115s
12:11:03 | INFO | tag=block9.k_proj iter=067 | J=0.090694 J_x=0.047296 J_w=0.043398 rel_change=5.417317e-05 | lambda_x[min,max]=[0.206101, 2.577112] lambda_w[min,max]=[0.032076, 0.234941] | time=0.118s
12:11:03 | INFO | tag=block9.k_proj iter=068 | J=0.090643 J_x=0.047269 J_w=0.043374 rel_change=5.133450e-05 | lambda_x[min,max]=[0.206253, 2.577075] lambda_w[min,max]=[0.032053, 0.234940] | time=0.115s
12:11:03 | INFO | tag=block9.k_proj iter=069 | J=0.090595 J_x=0.047242 J_w=0.043353 rel_change=4.824996e-05 | lambda_x[min,max]=[0.206289, 2.577020] lambda_w[min,max]=[0.032048, 0.234931] | time=0.121s
12:11:03 | INFO | tag=block9.k_proj iter=070 | J=0.090548 J_x=0.047216 J_w=0.043332 rel_change=4.649162e-05 | lambda_x[min,max]=[0.206308, 2.576975] lambda_w[min,max]=[0.032073, 0.234924] | time=0.114s
12:11:03 | INFO | tag=block9.k_proj iter=071 | J=0.090507 J_x=0.047191 J_w=0.043317 rel_change=4.065037e-05 | lambda_x[min,max]=[0.206290, 2.576906] lambda_w[min,max]=[0.032048, 0.234919] | time=0.124s
12:11:03 | INFO | tag=block9.k_proj iter=072 | J=0.090464 J_x=0.047167 J_w=0.043297 rel_change=4.337728e-05 | lambda_x[min,max]=[0.206348, 2.576842] lambda_w[min,max]=[0.032063, 0.234915] | time=0.115s
12:11:03 | INFO | tag=block9.k_proj iter=073 | J=0.090419 J_x=0.047146 J_w=0.043274 rel_change=4.473329e-05 | lambda_x[min,max]=[0.206410, 2.576792] lambda_w[min,max]=[0.032058, 0.234910] | time=0.122s
12:11:03 | INFO | tag=block9.k_proj iter=074 | J=0.090378 J_x=0.047124 J_w=0.043254 rel_change=4.164875e-05 | lambda_x[min,max]=[0.206481, 2.576736] lambda_w[min,max]=[0.032054, 0.234901] | time=0.119s
12:11:04 | INFO | tag=block9.k_proj iter=075 | J=0.090337 J_x=0.047102 J_w=0.043235 rel_change=4.074723e-05 | lambda_x[min,max]=[0.206484, 2.576699] lambda_w[min,max]=[0.032100, 0.234892] | time=0.118s
12:11:04 | INFO | tag=block9.k_proj iter=076 | J=0.090299 J_x=0.047082 J_w=0.043217 rel_change=3.796071e-05 | lambda_x[min,max]=[0.206485, 2.576665] lambda_w[min,max]=[0.032108, 0.234886] | time=0.114s
12:11:04 | INFO | tag=block9.k_proj iter=077 | J=0.090261 J_x=0.047062 J_w=0.043199 rel_change=3.814697e-05 | lambda_x[min,max]=[0.206635, 2.576614] lambda_w[min,max]=[0.032122, 0.234879] | time=0.120s
12:11:04 | INFO | tag=block9.k_proj iter=078 | J=0.090224 J_x=0.047042 J_w=0.043182 rel_change=3.696978e-05 | lambda_x[min,max]=[0.206880, 2.576576] lambda_w[min,max]=[0.032174, 0.234879] | time=0.114s
12:11:04 | INFO | tag=block9.k_proj iter=079 | J=0.090189 J_x=0.047022 J_w=0.043167 rel_change=3.501773e-05 | lambda_x[min,max]=[0.207008, 2.576512] lambda_w[min,max]=[0.032179, 0.234875] | time=0.118s
12:11:04 | INFO | tag=block9.k_proj iter=080 | J=0.090155 J_x=0.047003 J_w=0.043152 rel_change=3.385544e-05 | lambda_x[min,max]=[0.207192, 2.576473] lambda_w[min,max]=[0.032207, 0.234865] | time=0.114s
12:11:04 | INFO | tag=block9.k_proj iter=081 | J=0.090117 J_x=0.046985 J_w=0.043133 rel_change=3.775954e-05 | lambda_x[min,max]=[0.207329, 2.576469] lambda_w[min,max]=[0.032221, 0.234860] | time=0.120s
12:11:04 | INFO | tag=block9.k_proj iter=082 | J=0.090086 J_x=0.046966 J_w=0.043120 rel_change=3.127754e-05 | lambda_x[min,max]=[0.207480, 2.576434] lambda_w[min,max]=[0.032221, 0.234858] | time=0.123s
12:11:05 | INFO | tag=block9.k_proj iter=083 | J=0.090051 J_x=0.046949 J_w=0.043102 rel_change=3.540516e-05 | lambda_x[min,max]=[0.207638, 2.576397] lambda_w[min,max]=[0.032222, 0.234850] | time=0.127s
12:11:05 | INFO | tag=block9.k_proj iter=084 | J=0.090021 J_x=0.046931 J_w=0.043089 rel_change=2.992153e-05 | lambda_x[min,max]=[0.207756, 2.576375] lambda_w[min,max]=[0.032211, 0.234851] | time=0.114s
12:11:05 | INFO | tag=block9.k_proj iter=085 | J=0.089990 J_x=0.046916 J_w=0.043074 rel_change=3.091991e-05 | lambda_x[min,max]=[0.207834, 2.576368] lambda_w[min,max]=[0.032143, 0.234853] | time=0.121s
12:11:05 | INFO | tag=block9.k_proj iter=086 | J=0.089957 J_x=0.046899 J_w=0.043058 rel_change=3.275275e-05 | lambda_x[min,max]=[0.207884, 2.576348] lambda_w[min,max]=[0.032124, 0.234846] | time=0.112s
12:11:05 | INFO | tag=block9.k_proj iter=087 | J=0.089929 J_x=0.046883 J_w=0.043046 rel_change=2.834201e-05 | lambda_x[min,max]=[0.208019, 2.576336] lambda_w[min,max]=[0.032120, 0.234842] | time=0.121s
12:11:05 | INFO | tag=block9.k_proj iter=088 | J=0.089900 J_x=0.046867 J_w=0.043033 rel_change=2.831966e-05 | lambda_x[min,max]=[0.208111, 2.576319] lambda_w[min,max]=[0.032139, 0.234839] | time=0.113s
12:11:05 | INFO | tag=block9.k_proj iter=089 | J=0.089874 J_x=0.046853 J_w=0.043022 rel_change=2.609938e-05 | lambda_x[min,max]=[0.208157, 2.575938] lambda_w[min,max]=[0.032128, 0.234841] | time=0.119s
12:11:05 | INFO | tag=block9.k_proj iter=090 | J=0.089845 J_x=0.046838 J_w=0.043007 rel_change=2.917647e-05 | lambda_x[min,max]=[0.208292, 2.575905] lambda_w[min,max]=[0.032129, 0.234838] | time=0.115s
12:11:06 | INFO | tag=block9.k_proj iter=091 | J=0.089815 J_x=0.046824 J_w=0.042991 rel_change=3.000349e-05 | lambda_x[min,max]=[0.208394, 2.575907] lambda_w[min,max]=[0.032094, 0.234835] | time=0.133s
12:11:06 | INFO | tag=block9.k_proj iter=092 | J=0.089788 J_x=0.046809 J_w=0.042979 rel_change=2.720207e-05 | lambda_x[min,max]=[0.208418, 2.575884] lambda_w[min,max]=[0.032090, 0.234832] | time=0.111s
12:11:06 | INFO | tag=block9.k_proj iter=093 | J=0.089762 J_x=0.046795 J_w=0.042967 rel_change=2.592802e-05 | lambda_x[min,max]=[0.208493, 2.575877] lambda_w[min,max]=[0.032089, 0.234830] | time=0.122s
12:11:06 | INFO | tag=block9.k_proj iter=094 | J=0.089734 J_x=0.046781 J_w=0.042953 rel_change=2.785772e-05 | lambda_x[min,max]=[0.208510, 2.575860] lambda_w[min,max]=[0.032108, 0.234832] | time=0.118s
12:11:06 | INFO | tag=block9.k_proj iter=095 | J=0.089710 J_x=0.046768 J_w=0.042942 rel_change=2.431124e-05 | lambda_x[min,max]=[0.208515, 2.575846] lambda_w[min,max]=[0.032107, 0.234828] | time=0.119s
12:11:06 | INFO | tag=block9.k_proj iter=096 | J=0.089686 J_x=0.046755 J_w=0.042931 rel_change=2.369285e-05 | lambda_x[min,max]=[0.208515, 2.575847] lambda_w[min,max]=[0.032114, 0.234824] | time=0.114s
12:11:06 | INFO | tag=block9.k_proj iter=097 | J=0.089661 J_x=0.046743 J_w=0.042917 rel_change=2.545863e-05 | lambda_x[min,max]=[0.208532, 2.575814] lambda_w[min,max]=[0.032122, 0.234818] | time=0.119s
12:11:06 | INFO | tag=block9.k_proj iter=098 | J=0.089637 J_x=0.046731 J_w=0.042906 rel_change=2.361089e-05 | lambda_x[min,max]=[0.208497, 2.575783] lambda_w[min,max]=[0.032098, 0.234809] | time=0.118s
12:11:06 | INFO | tag=block9.k_proj iter=099 | J=0.089613 J_x=0.046719 J_w=0.042894 rel_change=2.355874e-05 | lambda_x[min,max]=[0.208510, 2.575748] lambda_w[min,max]=[0.032091, 0.234804] | time=0.119s
12:11:07 | INFO | tag=block9.k_proj iter=100 | J=0.089592 J_x=0.046707 J_w=0.042885 rel_change=2.174824e-05 | lambda_x[min,max]=[0.208511, 2.575741] lambda_w[min,max]=[0.032126, 0.234802] | time=0.112s
12:11:07 | INFO | tag=block9.k_proj iter=101 | J=0.089571 J_x=0.046695 J_w=0.042875 rel_change=2.106279e-05 | lambda_x[min,max]=[0.208501, 2.575719] lambda_w[min,max]=[0.032103, 0.234794] | time=0.122s
12:11:07 | INFO | tag=block9.k_proj iter=102 | J=0.089553 J_x=0.046683 J_w=0.042870 rel_change=1.764297e-05 | lambda_x[min,max]=[0.208619, 2.575690] lambda_w[min,max]=[0.032086, 0.234787] | time=0.115s
12:11:07 | INFO | tag=block9.k_proj iter=103 | J=0.089531 J_x=0.046672 J_w=0.042859 rel_change=2.203137e-05 | lambda_x[min,max]=[0.208813, 2.575662] lambda_w[min,max]=[0.032090, 0.234786] | time=0.118s
12:11:07 | INFO | tag=block9.k_proj iter=104 | J=0.089510 J_x=0.046660 J_w=0.042850 rel_change=2.095848e-05 | lambda_x[min,max]=[0.208920, 2.575653] lambda_w[min,max]=[0.032084, 0.234786] | time=0.114s
12:11:07 | INFO | tag=block9.k_proj iter=105 | J=0.089490 J_x=0.046650 J_w=0.042840 rel_change=2.020597e-05 | lambda_x[min,max]=[0.209036, 2.575658] lambda_w[min,max]=[0.032075, 0.234783] | time=0.119s
12:11:07 | INFO | tag=block9.k_proj iter=106 | J=0.089468 J_x=0.046639 J_w=0.042829 rel_change=2.154708e-05 | lambda_x[min,max]=[0.209143, 2.575653] lambda_w[min,max]=[0.032073, 0.234783] | time=0.119s
12:11:07 | INFO | tag=block9.k_proj iter=107 | J=0.089446 J_x=0.046628 J_w=0.042818 rel_change=2.206862e-05 | lambda_x[min,max]=[0.209279, 2.575643] lambda_w[min,max]=[0.032053, 0.234778] | time=0.120s
12:11:08 | INFO | tag=block9.k_proj iter=108 | J=0.089426 J_x=0.046617 J_w=0.042809 rel_change=1.971424e-05 | lambda_x[min,max]=[0.209278, 2.575616] lambda_w[min,max]=[0.032054, 0.234772] | time=0.112s
12:11:08 | INFO | tag=block9.k_proj iter=109 | J=0.089405 J_x=0.046606 J_w=0.042799 rel_change=2.141297e-05 | lambda_x[min,max]=[0.209276, 2.575584] lambda_w[min,max]=[0.032044, 0.234769] | time=0.120s
12:11:08 | INFO | tag=block9.k_proj iter=110 | J=0.089386 J_x=0.046596 J_w=0.042790 rel_change=1.949072e-05 | lambda_x[min,max]=[0.209300, 2.575555] lambda_w[min,max]=[0.032040, 0.234765] | time=0.114s
12:11:08 | INFO | tag=block9.k_proj iter=111 | J=0.089366 J_x=0.046585 J_w=0.042781 rel_change=1.996756e-05 | lambda_x[min,max]=[0.209367, 2.575541] lambda_w[min,max]=[0.032061, 0.234762] | time=0.120s
12:11:08 | INFO | tag=block9.k_proj iter=112 | J=0.089345 J_x=0.046575 J_w=0.042770 rel_change=2.072752e-05 | lambda_x[min,max]=[0.209434, 2.575675] lambda_w[min,max]=[0.032063, 0.234762] | time=0.112s
12:11:08 | INFO | tag=block9.k_proj iter=113 | J=0.089326 J_x=0.046564 J_w=0.042762 rel_change=1.890957e-05 | lambda_x[min,max]=[0.209440, 2.576201] lambda_w[min,max]=[0.032064, 0.234762] | time=0.121s
12:11:08 | INFO | tag=block9.k_proj iter=114 | J=0.089310 J_x=0.046554 J_w=0.042756 rel_change=1.561642e-05 | lambda_x[min,max]=[0.209419, 2.576712] lambda_w[min,max]=[0.032076, 0.234757] | time=0.113s
12:11:08 | INFO | tag=block9.k_proj iter=115 | J=0.089293 J_x=0.046545 J_w=0.042748 rel_change=1.738220e-05 | lambda_x[min,max]=[0.209325, 2.577194] lambda_w[min,max]=[0.032068, 0.234756] | time=0.119s
12:11:08 | INFO | tag=block9.k_proj iter=116 | J=0.089276 J_x=0.046536 J_w=0.042740 rel_change=1.720339e-05 | lambda_x[min,max]=[0.209591, 2.577667] lambda_w[min,max]=[0.032067, 0.234755] | time=0.117s
12:11:09 | INFO | tag=block9.k_proj iter=117 | J=0.089259 J_x=0.046525 J_w=0.042734 rel_change=1.659989e-05 | lambda_x[min,max]=[0.209715, 2.578136] lambda_w[min,max]=[0.032075, 0.234756] | time=0.121s
12:11:09 | INFO | tag=block9.k_proj iter=118 | J=0.089242 J_x=0.046516 J_w=0.042727 rel_change=1.679361e-05 | lambda_x[min,max]=[0.209802, 2.578589] lambda_w[min,max]=[0.032083, 0.234755] | time=0.115s
12:11:09 | INFO | tag=block9.k_proj iter=119 | J=0.089225 J_x=0.046506 J_w=0.042719 rel_change=1.730770e-05 | lambda_x[min,max]=[0.209944, 2.579047] lambda_w[min,max]=[0.032082, 0.234751] | time=0.121s
12:11:09 | INFO | tag=block9.k_proj iter=120 | J=0.089209 J_x=0.046496 J_w=0.042712 rel_change=1.619011e-05 | lambda_x[min,max]=[0.209981, 2.579497] lambda_w[min,max]=[0.032086, 0.234752] | time=0.114s
12:11:09 | INFO | tag=block9.k_proj iter=121 | J=0.089187 J_x=0.046488 J_w=0.042700 rel_change=2.178550e-05 | lambda_x[min,max]=[0.210104, 2.579901] lambda_w[min,max]=[0.032101, 0.234752] | time=0.120s
12:11:09 | INFO | tag=block9.k_proj iter=122 | J=0.089168 J_x=0.046478 J_w=0.042690 rel_change=1.866370e-05 | lambda_x[min,max]=[0.210250, 2.580282] lambda_w[min,max]=[0.032109, 0.234757] | time=0.113s
12:11:09 | INFO | tag=block9.k_proj iter=123 | J=0.089153 J_x=0.046469 J_w=0.042684 rel_change=1.522154e-05 | lambda_x[min,max]=[0.210289, 2.580750] lambda_w[min,max]=[0.032112, 0.234756] | time=0.120s
12:11:09 | INFO | tag=block9.k_proj iter=124 | J=0.089137 J_x=0.046461 J_w=0.042677 rel_change=1.585484e-05 | lambda_x[min,max]=[0.210475, 2.581299] lambda_w[min,max]=[0.032111, 0.234754] | time=0.117s
12:11:10 | INFO | tag=block9.k_proj iter=125 | J=0.089121 J_x=0.046453 J_w=0.042668 rel_change=1.615286e-05 | lambda_x[min,max]=[0.210577, 2.581781] lambda_w[min,max]=[0.032108, 0.234751] | time=0.120s
12:11:10 | INFO | tag=block9.k_proj iter=126 | J=0.089107 J_x=0.046446 J_w=0.042661 rel_change=1.435727e-05 | lambda_x[min,max]=[0.210591, 2.582193] lambda_w[min,max]=[0.032107, 0.234751] | time=0.114s
12:11:10 | INFO | tag=block9.k_proj iter=127 | J=0.089094 J_x=0.046438 J_w=0.042656 rel_change=1.265854e-05 | lambda_x[min,max]=[0.210618, 2.582602] lambda_w[min,max]=[0.032102, 0.234748] | time=0.119s
12:11:10 | INFO | tag=block9.k_proj iter=128 | J=0.089082 J_x=0.046431 J_w=0.042651 rel_change=1.247227e-05 | lambda_x[min,max]=[0.210649, 2.583000] lambda_w[min,max]=[0.032117, 0.234744] | time=0.115s
12:11:10 | INFO | tag=block9.k_proj iter=129 | J=0.089069 J_x=0.046423 J_w=0.042646 rel_change=1.254678e-05 | lambda_x[min,max]=[0.210663, 2.583367] lambda_w[min,max]=[0.032122, 0.234742] | time=0.122s
12:11:10 | INFO | tag=block9.k_proj iter=130 | J=0.089057 J_x=0.046417 J_w=0.042640 rel_change=1.195073e-05 | lambda_x[min,max]=[0.210741, 2.583710] lambda_w[min,max]=[0.032124, 0.234740] | time=0.114s
12:11:10 | INFO | tag=block9.k_proj iter=131 | J=0.089045 J_x=0.046410 J_w=0.042634 rel_change=1.266599e-05 | lambda_x[min,max]=[0.210766, 2.584066] lambda_w[min,max]=[0.032131, 0.234738] | time=0.119s
12:11:10 | INFO | tag=block9.k_proj iter=132 | J=0.089030 J_x=0.046404 J_w=0.042626 rel_change=1.443923e-05 | lambda_x[min,max]=[0.210763, 2.584404] lambda_w[min,max]=[0.032130, 0.234734] | time=0.114s
12:11:10 | INFO | tag=block9.k_proj iter=133 | J=0.089016 J_x=0.046397 J_w=0.042619 rel_change=1.439452e-05 | lambda_x[min,max]=[0.210770, 2.584715] lambda_w[min,max]=[0.032150, 0.234736] | time=0.120s
12:11:11 | INFO | tag=block9.k_proj iter=134 | J=0.089002 J_x=0.046390 J_w=0.042612 rel_change=1.360476e-05 | lambda_x[min,max]=[0.210698, 2.585030] lambda_w[min,max]=[0.032145, 0.234735] | time=0.113s
12:11:11 | INFO | tag=block9.k_proj iter=135 | J=0.088990 J_x=0.046383 J_w=0.042607 rel_change=1.238286e-05 | lambda_x[min,max]=[0.210726, 2.585347] lambda_w[min,max]=[0.032150, 0.234733] | time=0.119s
12:11:11 | INFO | tag=block9.k_proj iter=136 | J=0.088980 J_x=0.046375 J_w=0.042605 rel_change=9.268522e-06 | lambda_x[min,max]=[0.210717, 2.585692] lambda_w[min,max]=[0.032152, 0.234729] | time=0.120s
12:11:11 | INFO | tag=block9.k_proj 量化器在第 136 轮收敛。
12:11:11 | INFO | 量化器拟合完成 | tag=block9.k_proj convergence_iter=136 total_fit_time=16.049s
12:11:11 | INFO | 开始计算重建/近似误差 | layer=block9.k_proj
12:11:11 | INFO | 误差计算完成 | layer=block9.k_proj rel_recon_error_x=0.046412 rel_recon_error_w=0.041728 rel_linear_error=0.112135 elapsed=0.100s
12:11:11 | INFO | block9.v_proj.X_calib stats | shape=[768, 4096] dtype=torch.float32 device=cpu mean=-0.022928 std=0.574283 min=-26.308437 max=5.906384 fro=1019.304932
12:11:11 | INFO | block9.v_proj.W stats | shape=[768, 768] dtype=torch.float32 device=cpu mean=0.000074 std=0.023988 min=-0.279053 max=0.160645 fro=18.422712
12:11:11 | INFO | 开始拟合量化器 | tag=block9.v_proj d=768 N(tokens)=4096 M(out_features)=768 beta=1.0000 max_iters=300 tol=1.00e-05 codebook=[-2.0, -1.0, 0.0, 1.0, 2.0]
12:11:11 | INFO | tag=block9.v_proj iter=001 | J=1.182594 J_x=0.183575 J_w=0.999019 rel_change=inf | lambda_x[min,max]=[0.000000, 2.141817] lambda_w[min,max]=[0.000000, 0.517649] | time=0.110s
12:11:11 | INFO | tag=block9.v_proj iter=002 | J=0.434126 J_x=0.122078 J_w=0.312048 rel_change=6.329039e-01 | lambda_x[min,max]=[0.055964, 2.469341] lambda_w[min,max]=[0.001862, 0.337745] | time=0.118s
12:11:11 | INFO | tag=block9.v_proj iter=003 | J=0.223401 J_x=0.092641 J_w=0.130760 rel_change=2.107247e-01 | lambda_x[min,max]=[0.088086, 2.561348] lambda_w[min,max]=[0.002820, 0.267589] | time=0.120s
12:11:11 | INFO | tag=block9.v_proj iter=004 | J=0.160147 J_x=0.078974 J_w=0.081174 rel_change=6.325343e-02 | lambda_x[min,max]=[0.107557, 2.589290] lambda_w[min,max]=[0.003422, 0.261023] | time=0.118s
12:11:12 | INFO | tag=block9.v_proj iter=005 | J=0.134949 J_x=0.071461 J_w=0.063489 rel_change=2.519800e-02 | lambda_x[min,max]=[0.121492, 2.596431] lambda_w[min,max]=[0.003748, 0.251592] | time=0.125s
12:11:12 | INFO | tag=block9.v_proj iter=006 | J=0.121980 J_x=0.066740 J_w=0.055240 rel_change=1.296940e-02 | lambda_x[min,max]=[0.131100, 2.597135] lambda_w[min,max]=[0.003966, 0.243330] | time=0.114s
12:11:12 | INFO | tag=block9.v_proj iter=007 | J=0.114217 J_x=0.063583 J_w=0.050635 rel_change=7.762797e-03 | lambda_x[min,max]=[0.138552, 2.594705] lambda_w[min,max]=[0.004175, 0.236664] | time=0.117s
12:11:12 | INFO | tag=block9.v_proj iter=008 | J=0.109021 J_x=0.061305 J_w=0.047716 rel_change=5.196393e-03 | lambda_x[min,max]=[0.144384, 2.593563] lambda_w[min,max]=[0.004294, 0.231714] | time=0.122s
12:11:12 | INFO | tag=block9.v_proj iter=009 | J=0.105195 J_x=0.059562 J_w=0.045633 rel_change=3.826186e-03 | lambda_x[min,max]=[0.149018, 2.591544] lambda_w[min,max]=[0.004365, 0.227929] | time=0.131s
12:11:12 | INFO | tag=block9.v_proj iter=010 | J=0.102280 J_x=0.058179 J_w=0.044101 rel_change=2.914764e-03 | lambda_x[min,max]=[0.152761, 2.589667] lambda_w[min,max]=[0.004391, 0.224588] | time=0.112s
12:11:12 | INFO | tag=block9.v_proj iter=011 | J=0.099968 J_x=0.057061 J_w=0.042907 rel_change=2.311386e-03 | lambda_x[min,max]=[0.155689, 2.588583] lambda_w[min,max]=[0.004396, 0.221892] | time=0.119s
12:11:12 | INFO | tag=block9.v_proj iter=012 | J=0.098066 J_x=0.056126 J_w=0.041941 rel_change=1.902066e-03 | lambda_x[min,max]=[0.158546, 2.587211] lambda_w[min,max]=[0.004418, 0.219850] | time=0.118s
12:11:13 | INFO | tag=block9.v_proj iter=013 | J=0.096488 J_x=0.055355 J_w=0.041133 rel_change=1.578651e-03 | lambda_x[min,max]=[0.160358, 2.585823] lambda_w[min,max]=[0.004436, 0.218094] | time=0.122s
12:11:13 | INFO | tag=block9.v_proj iter=014 | J=0.095180 J_x=0.054694 J_w=0.040486 rel_change=1.307651e-03 | lambda_x[min,max]=[0.162019, 2.585367] lambda_w[min,max]=[0.004450, 0.216763] | time=0.114s
12:11:13 | INFO | tag=block9.v_proj iter=015 | J=0.094036 J_x=0.054120 J_w=0.039916 rel_change=1.144469e-03 | lambda_x[min,max]=[0.164310, 2.584828] lambda_w[min,max]=[0.004442, 0.215134] | time=0.115s
12:11:13 | INFO | tag=block9.v_proj iter=016 | J=0.093054 J_x=0.053619 J_w=0.039435 rel_change=9.819716e-04 | lambda_x[min,max]=[0.165893, 2.584459] lambda_w[min,max]=[0.004448, 0.213656] | time=0.116s
12:11:13 | INFO | tag=block9.v_proj iter=017 | J=0.092202 J_x=0.053177 J_w=0.039025 rel_change=8.517057e-04 | lambda_x[min,max]=[0.167001, 2.584681] lambda_w[min,max]=[0.004447, 0.212554] | time=0.116s
12:11:13 | INFO | tag=block9.v_proj iter=018 | J=0.091454 J_x=0.052783 J_w=0.038671 rel_change=7.475615e-04 | lambda_x[min,max]=[0.168386, 2.583880] lambda_w[min,max]=[0.004440, 0.211558] | time=0.113s
12:11:13 | INFO | tag=block9.v_proj iter=019 | J=0.090776 J_x=0.052420 J_w=0.038356 rel_change=6.785244e-04 | lambda_x[min,max]=[0.169597, 2.583538] lambda_w[min,max]=[0.004408, 0.210525] | time=0.114s
12:11:13 | INFO | tag=block9.v_proj iter=020 | J=0.090163 J_x=0.052091 J_w=0.038072 rel_change=6.128177e-04 | lambda_x[min,max]=[0.170569, 2.583292] lambda_w[min,max]=[0.004406, 0.209706] | time=0.118s
12:11:13 | INFO | tag=block9.v_proj iter=021 | J=0.089595 J_x=0.051797 J_w=0.037797 rel_change=5.684942e-04 | lambda_x[min,max]=[0.171581, 2.583323] lambda_w[min,max]=[0.004421, 0.209113] | time=0.117s
12:11:14 | INFO | tag=block9.v_proj iter=022 | J=0.089073 J_x=0.051523 J_w=0.037550 rel_change=5.214885e-04 | lambda_x[min,max]=[0.172545, 2.582973] lambda_w[min,max]=[0.004404, 0.208400] | time=0.115s
12:11:14 | INFO | tag=block9.v_proj iter=023 | J=0.088624 J_x=0.051268 J_w=0.037356 rel_change=4.485846e-04 | lambda_x[min,max]=[0.173514, 2.582868] lambda_w[min,max]=[0.004387, 0.207650] | time=0.116s
12:11:14 | INFO | tag=block9.v_proj iter=024 | J=0.088198 J_x=0.051033 J_w=0.037166 rel_change=4.259944e-04 | lambda_x[min,max]=[0.174211, 2.582675] lambda_w[min,max]=[0.004374, 0.206929] | time=0.118s
